-318.603516, 192.871094, 1895.996094
-436.767578, -45.654297, 1350.097656
-187.255859, 41.015625, 1541.992188
-313.232422, -24.169922, 1487.304688
-228.271484, 20.507812, 1561.035156
-327.392578, 43.945312, 1525.878906
-280.517578, 79.101562, 1022.949219
-,-,-
305.664062, 111.328125, 251.464844
-215.087891, -157.958984, 780.761719
44.921875, -34.912109, 1149.414062
-242.919922, 134.765625, 839.843750
-275.146484, 92.773438, 1443.359375
-93.505859, 99.609375, 1449.218750
-309.814453, 17.578125, 1549.804688
-170.654297, 50.781250, 1502.929688
-329.833984, -31.005859, 1348.632812
-182.373047, 30.273438, 1162.109375
-268.310547, 85.937500, 1424.804688
-314.208984, 129.882812, 1202.148438
-294.189453, 96.191406, 1262.695312
-241.943359, 34.179688, 1591.796875
-217.041016, 56.640625, 1338.867188
-207.275391, 45.410156, 1527.343750
-317.138672, 71.777344, 1361.328125
-181.396484, 80.078125, 852.539062
-23.681641, 13.671875, 1285.156250
-195.068359, 211.914062, 841.796875
-321.044922, 70.312500, 298.828125
71.777344, -101.318359, 706.054688
-,-,-
-212.158203, -179.443359, 359.863281
28.320312, -68.115234, 181.152344
-310.791016, -244.873047, 795.410156
77.636719, 100.585938, 1062.988281
-308.837891, 41.992188, 1034.667969
-201.416016, -55.419922, 1244.628906
-245.361328, 5.859375, 1003.906250
-282.470703, -60.302734, 1825.195312
-111.572266, -10.498047, 1627.929688
-271.728516, -125.732422, 1649.414062
-197.021484, -56.396484, 1645.507812
-216.064453, 39.062500, 1437.500000
-316.650391, -26.123047, 1514.648438
-188.232422, 68.847656, 1438.476562
-348.388672, -31.982422, 1315.429688
-124.755859, -60.302734, 1642.578125
-253.662109, -13.427734, 1053.710938
-86.181641, 133.789062, 827.148438
13.671875, 140.625000, 810.058594
-253.662109, 126.953125, 308.593750
-22.705078, -40.771484, 303.222656
-126.220703, -145.263672, 554.687500
-,-,-
-218.505859, -55.908203, 629.394531
-220.458984, 85.937500, 554.687500
-366.455078, 72.753906, 905.273438
-182.861328, 196.289062, 1231.445312
-201.904297, -50.048828, 1455.566406
-238.525391, -20.263672, 1686.035156
-86.181641, 90.820312, 1520.507812
-407.958984, -73.486328, 1591.796875
-447.998047, -62.255859, 1176.757812
-218.505859, -31.982422, 1378.906250
-314.208984, -110.107422, 1325.683594
-205.810547, -2.685547, 1192.871094
-292.724609, -54.443359, 1546.875000
-238.525391, 63.476562, 1479.003906
-340.087891, -139.404297, 1828.125000
-119.384766, 19.531250, 1359.375000
-56.884766, -20.263672, 1074.218750
-150.634766, 63.476562, 976.562500
-70.068359, 270.507812, 342.773438
-161.865234, 55.664062, 474.609375
-135.009766, -104.248047, 337.402344
